1303776000,305.293624
1305072000,304.004568
1306368000,308.355132
1307664000,306.904944
1308960000,308.919094
1310256000,309.483056
1311552000,309.80532
1312848000,308.99966
1314144000,314.558714
1315440000,313.994752
1316736000,310.449848
1318032000,2938.109938
