1270944000,296.753628
1275264000,306.58268
1279584000,313.43079
1283904000,311.658338
1288224000,299.251174
1292544000,297.478722
1296864000,295.867402
1301184000,301.184758
1303776000,311.81947
1305072000,304.004568
1306368000,308.355132
1307664000,306.904944
1308960000,308.919094
1310256000,309.483056
1311552000,309.80532
1312848000,308.99966
1314144000,314.558714
1315440000,313.994752
1316736000,310.449848
1318032000,2938.109938
1318464000,2938.109938
