1318888800.0,310.127584
1304632800.0,301.34589
1309816800.0,309.483056
1313704800.0,310.772112
1305928800.0,305.938152
1312408800.0,307.710604
1308520800.0,306.260416
1316296800.0,310.449848
1315000800.0,314.558714
1311112800.0,309.80532
1307224800.0,308.355132
1317592800.0,2938.109938
