2011-04-25 23:00:00,290.346928337
2011-05-10 23:00:00,290.726001182
2011-05-25 23:00:00,296.262075318
2011-06-09 23:00:00,293.265843177
2011-06-24 23:00:00,295.087225302
2011-07-09 23:00:00,298.469126598
2011-07-24 23:00:00,296.622833707
2011-08-08 23:00:00,297.272975679
2011-08-23 23:00:00,301.097174335
2011-09-07 23:00:00,299.251552675
2011-09-22 23:00:00,297.9465816
2011-10-07 23:00:00,297.751919945
