2010-04-10 23:00:00,inf
2010-05-30 23:00:00,289.993565463
2010-07-19 23:00:00,298.194074503
2010-09-07 23:00:00,297.173872504
2010-10-27 23:00:00,286.94619953
2010-12-16 23:00:00,282.207352387
2011-02-04 23:00:00,278.603560053
2011-03-26 23:00:00,282.308557762
2011-05-15 23:00:00,291.330244044
2011-07-04 23:00:00,295.78299994
2011-08-23 23:00:00,298.32095932
2011-10-12 23:00:00,297.883480441
